   135.00000000000000        1.6491068377266271        1.8032311185249228        2.5008631926857721        3.6348236323387249        1.0491315044272553       0.27694488784251131       0.10482003078943532        5.3224940429614676E-002   3.1711696570816426E-002   2.0231123775231785E-002   1.3256458565447063E-002   8.7765930105721795E-003   5.8344041611886133E-003   3.8849458852270240E-003   2.5886387918937033E-003   1.7253773060260460E-003   1.1501404569342945E-003   7.6672784336874586E-004   5.1114235323851463E-004   3.4075874684979488E-004   2.2717166817598345E-004   1.5144753899477503E-004   1.0096495617731338E-004   6.7309947963494664E-005   4.4873290931389842E-005   2.9915525405484481E-005   1.9943684401758355E-005   1.3295788758246084E-005   8.8638598010281631E-006   5.9092395139645230E-006
   143.00000000000000        1.6914981074795512        1.8886408740211764        2.5005155722754657        3.6619181756384198       0.84678660240684578       0.23482940048077006        9.3210036283901801E-002   4.8758037540490066E-002   2.9446647285383584E-002   1.8887803173279101E-002   1.2402151837709024E-002   8.2177320435062561E-003   5.4646967652608701E-003   3.6392659244761857E-003   2.4250754177818413E-003   1.6163989933932405E-003   1.0775067594995746E-003   7.1831077507671353E-004   4.7886589019215852E-004   3.1924157104564968E-004   2.1282702158535361E-004   1.4188448147028527E-004   9.4589596310744420E-005   6.3059711684854814E-005   4.2039801214463565E-005   2.8026532571751394E-005   1.8684355852414395E-005   1.2456236462088795E-005   8.3041582355378797E-006   5.5361051607638089E-006
   152.00000000000000        1.7258961580523238        1.9608414723755940        2.7056536841454348        3.3656506470848973       0.69065251192294930       0.20163338373091486        8.4058213796774445E-002   4.5259630831966144E-002   2.7682884771731295E-002   1.7844779336768566E-002   1.1739570072171827E-002   7.7844675476884083E-003   5.1781176278173089E-003   3.4488368351574335E-003   2.2982982551607032E-003   1.5319310914121834E-003   1.0212093462139606E-003   6.8078339685255680E-004   4.5384887801244034E-004   3.0256392811887944E-004   2.0170870047545307E-004   1.3447229887920004E-004   8.9648150502958288E-005   5.9765417322776686E-005   3.9843605861347438E-005   2.6562402579711569E-005   1.7708269196787702E-005   1.1805512079526745E-005   7.8703419536488746E-006   5.2468943246310453E-006
   161.00000000000000        1.7529948912235767        1.9115874069626053        2.8978220000827570        2.8151814337090295       0.57809837761170224       0.17787551615937142        7.7670670271486997E-002   4.2907540600884288E-002   2.6532198832623408E-002   1.7175148561750390E-002   1.1317169339561702E-002   7.5090554203975802E-003   4.9961634294816114E-003   3.3279890282951097E-003   2.2178609923862603E-003   1.4783428080192551E-003   9.8549439158627703E-004   6.5697650477592655E-004   4.3797851839471171E-004   2.9198395386062959E-004   1.9465546246358748E-004   1.2977016311536277E-004   8.6513400065438842E-005   5.7675585758246174E-005   3.8450385457845133E-005   2.5633589154272111E-005   1.7089060256796577E-005   1.1392706156094623E-005   7.5951379882473129E-006   5.0634250262471545E-006
   170.00000000000000        1.7842993233448703        1.9547452472302749        3.0169351020112223        2.2910167397078576       0.48625580665379675       0.15591390043887829        7.0457854385122892E-002   3.9642725925077490E-002   2.4703877493517830E-002   1.6039978782996192E-002   1.0581567023364045E-002   7.0242366662836009E-003   4.6744711725444444E-003   3.1139518597839973E-003   2.0752901574569481E-003   1.3833303156969821E-003   9.2216282512292585E-004   6.1475841068332217E-004   4.0983398912920179E-004   2.7322119025721800E-004   1.8214702874218085E-004   1.2143122926853016E-004   8.0954117270581291E-005   5.3969399251974727E-005   3.5979595105327683E-005   2.3986395756807009E-005   1.5990931301126563E-005   1.0660620237960914E-005   7.1070806766132340E-006   4.7380535051336607E-006
   180.00000000000000        1.8066311528912671        2.1861617743086019        3.2107252148609868        1.7782228123417037       0.40050399872181602       0.13417024254772128        6.2701984924899062E-002   3.5896850436782958E-002   2.2533662480776380E-002   1.4673084390573621E-002   9.6908176160397409E-003   6.4358777391091875E-003   4.2837369574402163E-003   2.8538855579685464E-003   1.9020335437277653E-003   1.2678608581608865E-003   8.4519337312116856E-004   5.6344842453736547E-004   3.7562820893323787E-004   2.5041759611662970E-004   1.6694470900867014E-004   1.1129637165698458E-004   7.4197552026424105E-005   4.9465024489996187E-005   3.2976679273361555E-005   2.1984452042174697E-005   1.4656302118669497E-005   9.7708675102242071E-006   6.5139121506042426E-006   4.3426078451414351E-006
   191.00000000000000        1.8210260326146868        2.4232982491089876        3.4597616341663815        1.3935054683010022       0.33437948928176769       0.11783679211663690        5.7112440376506479E-002   3.3289332567531672E-002   2.1050636935942960E-002   1.3746295354121175E-002   9.0887163392487386E-003   6.0386512615857504E-003   4.0200602029075482E-003   2.6784203666600894E-003   1.7851476844650729E-003   1.1899631731607083E-003   7.9326921203027147E-004   5.2883454795079265E-004   3.5255294694550948E-004   2.3503428181464406E-004   1.5668922316959452E-004   1.0445939770769989E-004   6.9639574256808652E-005   4.6426374180346720E-005   3.0950912898334495E-005   2.0633941254870074E-005   1.3755961570925575E-005   9.1706405203451832E-006   6.1137607967832220E-006   4.0758402922228502E-006
   202.00000000000000        1.8187936738300108        2.4906978095208760        3.6575434840782846        1.1388929082954051       0.28964079847021862       0.10764625882666772        5.4068941987375121E-002   3.2047170148638705E-002   2.0400061881574613E-002   1.3355038187891723E-002   8.8385434485002499E-003   5.8746608402135657E-003   3.9114887022782896E-003   2.6062491868953878E-003   1.7370929812554718E-003   1.1579437678373118E-003   7.7192789179012183E-004   5.1460844610582465E-004   3.4306930316022191E-004   2.2871197766900471E-004   1.5247439056802829E-004   1.0164952008636621E-004   6.7766325676440502E-005   4.5177542770669512E-005   3.0118358932219892E-005   2.0078905360923692E-005   1.3385937641197734E-005   8.9239579204245306E-006   5.9493057197634698E-006   3.9662035811400031E-006
   214.00000000000000        1.8597791686705369        2.4372790600488807        3.7843650853825719       0.93135120653517633       0.24859076954881335        9.6748525534002622E-002   5.0035336515433272E-002   3.0055013314264675E-002   1.9233474089858982E-002   1.2616940208048809E-002   8.3566637750230807E-003   5.5561262643273020E-003   3.6998795878049645E-003   2.4653864756531765E-003   1.6432445027420146E-003   1.0953954522902236E-003   7.3023406653771822E-004   4.8681404109440828E-004   3.2454013475340815E-004   2.1635932732844834E-004   1.4423932819608617E-004   9.6159489498902456E-005   6.4106308497068466E-005   4.2737532346787468E-005   2.8491685655577361E-005   1.8994456595756238E-005   1.2662971774064928E-005   8.4419807077792113E-006   5.6279875556636325E-006   3.7519914846869076E-006
   225.99999999999997        1.9350314957905970        2.5057465360696631        3.7134317112220341       0.76353916974341129       0.21365927492998663        8.6705686725513473E-002   4.5981593986513178E-002   2.7932808010862054E-002   1.7955586835481228E-002   1.1799167234197709E-002   7.8203877817910657E-003   5.2010143294188302E-003   3.4638056328186490E-003   2.3081927030816169E-003   1.5385028723037884E-003   1.0255834208508419E-003   6.8369730498165238E-004   4.5579087950541470E-004   3.0385842351284974E-004   2.0257163723289359E-004   1.3504756935143935E-004   9.0031660267300299E-005   6.0021091923074431E-005   4.0014055580686755E-005   2.6676034798069157E-005   1.7784022769251438E-005   1.1856015858132934E-005   7.9040101314710059E-006   5.2693404794079248E-006   3.5128934481666332E-006
   239.00000000000000        1.9437769001644161        2.7641065978430821        3.3199004096531057       0.62894552120502245       0.18494468347747867        7.8309306554909988E-002   4.2548559048745577E-002   2.6122426391392960E-002   1.6861886864948546E-002   1.1098328531674121E-002   7.3605490574510110E-003   4.8964518077586512E-003   3.2613181493507800E-003   2.1733579427410743E-003   1.4486580822313702E-003   9.6569995970356769E-004   6.4377881465190856E-004   4.2917967143236882E-004   2.8611794768764978E-004   1.9074475094465096E-004   1.2716300721375654E-004   8.4775293813946982E-005   5.6516850039981775E-005   3.7677895116353799E-005   2.5118594755882462E-005   1.6745729473048257E-005   1.1163820299611923E-005   7.4425464550409532E-006   4.9616980066267587E-006   3.3077984785772971E-006
   253.00000000000000        1.9017382352275369        2.9728465060141125        2.7325986320366540       0.52377212383909588       0.16159671677352805        7.1197652653390259E-002   3.9531678813572689E-002   2.4495030796228400E-002   1.5868239355285429E-002   1.0458779013806747E-002   6.9401695215966820E-003   4.6178193979151527E-003   3.0760135212893236E-003   2.0499491053764564E-003   1.3664221760736354E-003   9.1088665599568547E-004   6.0723971972712347E-004   4.0482118568331007E-004   2.6987922554469441E-004   1.7991901569785278E-004   1.1994587377292336E-004   7.9963878264923752E-005   5.3309241634718176E-005   3.5539490161874183E-005   2.3692991675403872E-005   1.5795327472543515E-005   1.0530218938619600E-005   7.0201455739096337E-006   4.6800973990546598E-006   3.1200647513717561E-006
   268.00000000000000        2.0057271971909052        3.1586296754145771        2.1342117186187926       0.43334271162464177       0.13997363932472393        6.3900890631677781E-002   3.6148524846012726E-002   2.2575695962243573E-002   1.4670017410673218E-002   9.6806720074178558E-003   6.4269208223123233E-003   4.2771551519414025E-003   2.8493245821705707E-003   1.8989429947525861E-003   1.2657860091295050E-003   8.4380593775349973E-004   5.6252218693157469E-004   3.7501036154675624E-004   2.5000559774045021E-004   1.6667000617949957E-004   1.1111322300570667E-004   7.4075450789528981E-005   4.9383625159929539E-005   3.2922413141349901E-005   2.1948273885196227E-005   1.4632182329653472E-005   9.7547888056374280E-006   6.5031921827135732E-006   4.3354617798860750E-006   2.8903076854921879E-006
   284.00000000000000        2.2487067307117097        3.4039498214366097        1.6616424048741252       0.36284046540266401       0.12306233022079167        5.8222445371094035E-002   3.3533053352390631E-002   2.1097772186515422E-002   1.3748960559139819E-002   9.0829534236146255E-003   6.0327589336482057E-003   4.0155593732581936E-003   2.6752570913429288E-003   1.7829918554556324E-003   1.1885123035168114E-003   7.9229800152658385E-004   5.2818586592917897E-004   3.5212015648971863E-004   2.3474566026972121E-004   1.5649677366354694E-004   1.0433108537509809E-004   6.9554030681445427E-005   4.6369346528422760E-005   3.0912894544618716E-005   2.0608594994584008E-005   1.3739063108759370E-005   9.1593759629430117E-006   6.1062503112867835E-006   4.0708338463937825E-006   2.7138890735859440E-006
   300.00000000000000        2.4337871047915396        3.6741671902966679        1.3138670314613128       0.30113293886984727       0.10562988522711252        5.1164724626864395E-002   2.9815761325809681E-002   1.8851482001684915E-002   1.2309241147155281E-002   8.1382317656251146E-003   5.4070269173273249E-003   3.5995390224236854E-003   2.3982316020967321E-003   1.5984005605247961E-003   1.0654782414667189E-003   7.1028312342931931E-004   4.7351158066630825E-004   3.1567130853962365E-004   2.1044662792139325E-004   1.4029747825809895E-004   9.3531572546498977E-005   6.2354360365957066E-005   4.1569567717204520E-005   2.7713042520732026E-005   1.8475360510453990E-005   1.2316906825705198E-005   8.2112717215582496E-006   5.4741808527359120E-006   3.6494541761708107E-006   2.4329693098538268E-006
